1.20641206E+0	-1.12296200E-6
1.20651207E+0	-1.28251600E-6
1.20661207E+0	-9.63408000E-7
1.20671207E+0	-8.83631000E-7
1.20681207E+0	-1.28251600E-6
1.20691207E+0	-1.12296200E-6
1.20701207E+0	-1.12296200E-6
1.20711207E+0	-9.63408000E-7
1.20721207E+0	-1.28251600E-6
1.20731207E+0	-1.12296200E-6
1.20741207E+0	-9.63408000E-7
1.20751208E+0	-8.03854000E-7
1.20761208E+0	-1.04318500E-6
1.20771208E+0	-1.12296200E-6
1.20781208E+0	-8.83631000E-7
1.20791208E+0	-8.83631000E-7
1.20801208E+0	-1.20273900E-6
1.20811208E+0	-1.20273900E-6
1.20821208E+0	-8.83631000E-7
1.20831208E+0	-8.83631000E-7
1.20841208E+0	-6.44300000E-7
1.20851209E+0	-1.20273900E-6
1.20861209E+0	-8.03854000E-7
1.20871209E+0	-1.20273900E-6
1.20881209E+0	-1.12296200E-6
1.20891209E+0	-1.28251600E-6
1.20901209E+0	-7.24077000E-7
1.20911209E+0	-1.04318500E-6
1.20921209E+0	-1.12296200E-6
1.20931209E+0	-9.63408000E-7
1.20941209E+0	-1.04318500E-6
1.20951210E+0	-9.63408000E-7
1.20961210E+0	-1.20273900E-6
1.20971210E+0	-9.63408000E-7
1.20981210E+0	-1.84095500E-6
1.20991210E+0	-1.28251600E-6
1.21001210E+0	-1.12296200E-6
1.21011210E+0	-1.20273900E-6
1.21021210E+0	-1.44207000E-6
1.21031210E+0	-8.83631000E-7
1.21041210E+0	-1.28251600E-6
1.21051211E+0	-1.04318500E-6
1.21061211E+0	-9.63408000E-7
1.21071211E+0	-1.36229300E-6
1.21081211E+0	-1.20273900E-6
1.21091211E+0	-1.12296200E-6
1.21101211E+0	-1.28251600E-6
1.21111211E+0	-1.52184700E-6
1.21121211E+0	-8.03854000E-7
1.21131211E+0	-1.04318500E-6
1.21141211E+0	-1.12296200E-6
1.21151212E+0	-8.83631000E-7
1.21161212E+0	-1.04318500E-6
1.21171212E+0	-1.44207000E-6
1.21181212E+0	-8.03854000E-7
1.21191212E+0	-9.63408000E-7
1.21201212E+0	-9.63408000E-7
1.21211212E+0	-8.03854000E-7
1.21221212E+0	-1.04318500E-6
1.21231212E+0	-8.03854000E-7
1.21241212E+0	-9.63408000E-7
1.21251213E+0	-1.04318500E-6
1.21261213E+0	-8.03854000E-7
1.21271213E+0	-8.03854000E-7
1.21281213E+0	-1.04318500E-6
1.21291213E+0	-1.12296200E-6
1.21301213E+0	-9.63408000E-7
1.21311213E+0	-1.20273900E-6
1.21321213E+0	-1.20273900E-6
1.21331213E+0	-9.63408000E-7
1.21341213E+0	-8.83631000E-7
1.21351214E+0	-9.63408000E-7
1.21361214E+0	-1.20273900E-6
1.21371214E+0	-9.63408000E-7
1.21381214E+0	-8.03854000E-7
1.21391214E+0	-1.36229300E-6
1.21401214E+0	-1.20273900E-6
1.21411214E+0	-8.03854000E-7
1.21421214E+0	-1.12296200E-6
1.21431214E+0	-1.28251600E-6
1.21441214E+0	-1.44207000E-6
1.21451215E+0	-1.36229300E-6
1.21461215E+0	-1.36229300E-6
1.21471215E+0	-1.28251600E-6
1.21481215E+0	-1.12296200E-6
1.21491215E+0	-8.83631000E-7
1.21501215E+0	-9.63408000E-7
1.21511215E+0	-4.84746000E-7
1.21521215E+0	-1.20273900E-6
1.21531215E+0	-1.04318500E-6
1.21541215E+0	-8.03854000E-7
1.21551216E+0	-1.20273900E-6
1.21561216E+0	-8.83631000E-7
1.21571216E+0	-1.04318500E-6
1.21581216E+0	-8.03854000E-7
1.21591216E+0	-1.04318500E-6
1.21601216E+0	-1.04318500E-6
1.21611216E+0	-7.24077000E-7
1.21621216E+0	-1.04318500E-6
1.21631216E+0	-9.63408000E-7
1.21641216E+0	-1.04318500E-6
1.21651217E+0	-1.20273900E-6
1.21661217E+0	-1.20273900E-6
1.21671217E+0	-8.83631000E-7
1.21681217E+0	-8.03854000E-7
1.21691217E+0	-1.20273900E-6
1.21701217E+0	-9.63408000E-7
1.21711217E+0	-1.20273900E-6
1.21721217E+0	-7.24077000E-7
1.21731217E+0	-1.12296200E-6
1.21741217E+0	-8.83631000E-7
1.21751218E+0	-1.44207000E-6
1.21761218E+0	-9.63408000E-7
1.21771218E+0	-1.12296200E-6
1.21781218E+0	-8.83631000E-7
1.21791218E+0	-1.12296200E-6
1.21801218E+0	-1.20273900E-6
1.21811218E+0	-1.04318500E-6
1.21821218E+0	-1.04318500E-6
1.21831218E+0	-1.20273900E-6
1.21841218E+0	-9.63408000E-7
1.21851219E+0	-1.28251600E-6
1.21861219E+0	-8.03854000E-7
1.21871219E+0	-1.12296200E-6
1.21881219E+0	-8.03854000E-7
1.21891219E+0	-1.04318500E-6
1.21901219E+0	-1.28251600E-6
1.21911219E+0	-9.63408000E-7
1.21921219E+0	-1.28251600E-6
1.21931219E+0	-9.63408000E-7
1.21941219E+0	-1.12296200E-6
1.21951220E+0	-1.36229300E-6
1.21961220E+0	-9.63408000E-7
1.21971220E+0	-1.12296200E-6
1.21981220E+0	-1.04318500E-6
1.21991220E+0	-1.36229300E-6
1.22001220E+0	-7.24077000E-7
1.22011220E+0	-1.28251600E-6
1.22021220E+0	-1.20273900E-6
1.22031220E+0	-1.12296200E-6
1.22041220E+0	-1.12296200E-6
1.22051221E+0	-1.28251600E-6
1.22061221E+0	-1.12296200E-6
1.22071221E+0	-1.12296200E-6
1.22081221E+0	-9.63408000E-7
1.22091221E+0	-1.36229300E-6
1.22101221E+0	-1.12296200E-6
1.22111221E+0	-1.12296200E-6
1.22121221E+0	-1.04318500E-6
1.22131221E+0	-9.63408000E-7
1.22141221E+0	-9.63408000E-7
1.22151222E+0	-1.12296200E-6
1.22161222E+0	-1.04318500E-6
1.22171222E+0	-1.04318500E-6
1.22181222E+0	-1.12296200E-6
1.22191222E+0	-9.63408000E-7
1.22201222E+0	-1.52184700E-6
1.22211222E+0	-1.36229300E-6
1.22221222E+0	-1.44207000E-6
1.22231222E+0	-1.20273900E-6
1.22241222E+0	-1.20273900E-6
1.22251223E+0	-8.83631000E-7
1.22261223E+0	-8.83631000E-7
1.22271223E+0	-1.20273900E-6
1.22281223E+0	-1.28251600E-6
1.22291223E+0	-1.04318500E-6
1.22301223E+0	-1.12296200E-6
1.22311223E+0	-9.63408000E-7
1.22321223E+0	-1.20273900E-6
1.22331223E+0	-1.12296200E-6
1.22341223E+0	-1.28251600E-6
1.22351224E+0	-1.20273900E-6
1.22361224E+0	-1.28251600E-6
1.22371224E+0	-9.63408000E-7
1.22381224E+0	-1.20273900E-6
1.22391224E+0	-1.28251600E-6
1.22401224E+0	-7.24077000E-7
1.22411224E+0	-1.36229300E-6
1.22421224E+0	-1.04318500E-6
1.22431224E+0	-1.36229300E-6
1.22441224E+0	-1.12296200E-6
1.22451225E+0	-9.63408000E-7
1.22461225E+0	-1.04318500E-6
1.22471225E+0	-8.83631000E-7
1.22481225E+0	-1.44207000E-6
1.22491225E+0	-1.20273900E-6
1.22501225E+0	-8.83631000E-7
1.22511225E+0	-1.20273900E-6
1.22521225E+0	-9.63408000E-7
1.22531225E+0	-1.04318500E-6
1.22541225E+0	-8.83631000E-7
1.22551226E+0	-9.63408000E-7
1.22561226E+0	-1.44207000E-6
1.22571226E+0	-1.04318500E-6
1.22581226E+0	-1.04318500E-6
1.22591226E+0	-8.83631000E-7
1.22601226E+0	-1.28251600E-6
1.22611226E+0	-1.04318500E-6
1.22621226E+0	-1.44207000E-6
1.22631226E+0	-8.03854000E-7
1.22641226E+0	-1.12296200E-6
1.22651227E+0	-1.04318500E-6
1.22661227E+0	-1.20273900E-6
1.22671227E+0	-1.12296200E-6
1.22681227E+0	-1.20273900E-6
1.22691227E+0	-1.20273900E-6
1.22701227E+0	-1.36229300E-6
1.22711227E+0	-1.44207000E-6
1.22721227E+0	-1.44207000E-6
1.22731227E+0	-1.60162400E-6
1.22741227E+0	-1.28251600E-6
1.22751228E+0	-1.04318500E-6
1.22761228E+0	-1.04318500E-6
1.22771228E+0	-1.04318500E-6
1.22781228E+0	-1.28251600E-6
1.22791228E+0	-1.20273900E-6
1.22801228E+0	-1.20273900E-6
1.22811228E+0	-8.83631000E-7
1.22821228E+0	-1.36229300E-6
1.22831228E+0	-8.03854000E-7
1.22841228E+0	-9.63408000E-7
1.22851229E+0	-1.12296200E-6
1.22861229E+0	-1.28251600E-6
1.22871229E+0	-9.63408000E-7
1.22881229E+0	-8.83631000E-7
1.22891229E+0	-9.63408000E-7
1.22901229E+0	-1.28251600E-6
1.22911229E+0	-1.20273900E-6
1.22921229E+0	-8.03854000E-7
1.22931229E+0	-9.63408000E-7
1.22941229E+0	-1.04318500E-6
1.22951230E+0	-9.63408000E-7
1.22961230E+0	-1.12296200E-6
1.22971230E+0	-1.04318500E-6
1.22981230E+0	-8.83631000E-7
1.22991230E+0	-1.20273900E-6
1.23001230E+0	-1.20273900E-6
1.23011230E+0	-8.83631000E-7
1.23021230E+0	-1.04318500E-6
1.23031230E+0	-1.04318500E-6
1.23041230E+0	-1.12296200E-6
1.23051231E+0	-1.12296200E-6
1.23061231E+0	-8.03854000E-7
1.23071231E+0	-9.63408000E-7
1.23081231E+0	-8.83631000E-7
1.23091231E+0	-1.28251600E-6
1.23101231E+0	-9.63408000E-7
1.23111231E+0	-1.44207000E-6
1.23121231E+0	-8.83631000E-7
1.23131231E+0	-1.04318500E-6
1.23141231E+0	-9.63408000E-7
1.23151232E+0	-1.20273900E-6
1.23161232E+0	-9.63408000E-7
1.23171232E+0	-1.04318500E-6
1.23181232E+0	-1.20273900E-6
1.23191232E+0	-1.52184700E-6
1.23201232E+0	-9.63408000E-7
1.23211232E+0	-1.20273900E-6
1.23221232E+0	-1.04318500E-6
1.23231232E+0	-9.63408000E-7
1.23241232E+0	-1.20273900E-6
1.23251233E+0	-9.63408000E-7
1.23261233E+0	-1.04318500E-6
1.23271233E+0	-1.04318500E-6
1.23281233E+0	-1.44207000E-6
1.23291233E+0	-1.04318500E-6
1.23301233E+0	-1.28251600E-6
1.23311233E+0	-1.28251600E-6
1.23321233E+0	-1.28251600E-6
1.23331233E+0	-1.28251600E-6
1.23341233E+0	-1.04318500E-6
1.23351234E+0	-1.04318500E-6
1.23361234E+0	-9.63408000E-7
1.23371234E+0	-9.63408000E-7
1.23381234E+0	-1.04318500E-6
1.23391234E+0	-9.63408000E-7
1.23401234E+0	-8.03854000E-7
1.23411234E+0	-8.83631000E-7
1.23421234E+0	-1.04318500E-6
1.23431234E+0	-1.04318500E-6
1.23441234E+0	-1.20273900E-6
1.23451235E+0	-1.28251600E-6
1.23461235E+0	-9.63408000E-7
1.23471235E+0	-1.04318500E-6
1.23481235E+0	-1.04318500E-6
1.23491235E+0	-1.20273900E-6
1.23501235E+0	-1.36229300E-6
1.23511235E+0	-8.03854000E-7
1.23521235E+0	-8.83631000E-7
1.23531235E+0	-1.04318500E-6
1.23541235E+0	-1.12296200E-6
1.23551236E+0	-9.63408000E-7
1.23561236E+0	-1.04318500E-6
1.23571236E+0	-1.12296200E-6
1.23581236E+0	-1.44207000E-6
1.23591236E+0	-9.63408000E-7
1.23601236E+0	-9.63408000E-7
1.23611236E+0	-1.28251600E-6
1.23621236E+0	-1.12296200E-6
1.23631236E+0	-9.63408000E-7
1.23641236E+0	-1.52184700E-6
1.23651237E+0	-1.04318500E-6
1.23661237E+0	-1.12296200E-6
1.23671237E+0	-1.20273900E-6
1.23681237E+0	-9.63408000E-7
1.23691237E+0	-1.36229300E-6
1.23701237E+0	-8.03854000E-7
1.23711237E+0	-8.83631000E-7
1.23721237E+0	-1.28251600E-6
1.23731237E+0	-1.36229300E-6
1.23741237E+0	-1.04318500E-6
1.23751238E+0	-9.63408000E-7
1.23761238E+0	-1.12296200E-6
1.23771238E+0	-1.20273900E-6
1.23781238E+0	-9.63408000E-7
1.23791238E+0	-1.20273900E-6
1.23801238E+0	-8.83631000E-7
1.23811238E+0	-9.63408000E-7
1.23821238E+0	-1.12296200E-6
1.23831238E+0	-1.52184700E-6
1.23841238E+0	-1.04318500E-6
1.23851239E+0	-1.28251600E-6
1.23861239E+0	-1.52184700E-6
1.23871239E+0	-1.04318500E-6
1.23881239E+0	-1.44207000E-6
1.23891239E+0	-1.04318500E-6
1.23901239E+0	-1.12296200E-6
1.23911239E+0	-1.36229300E-6
1.23921239E+0	-1.20273900E-6
1.23931239E+0	-1.36229300E-6
1.23941239E+0	-1.20273900E-6
1.23951240E+0	-8.03854000E-7
1.23961240E+0	-1.68140100E-6
1.23971240E+0	-1.20273900E-6
1.23981240E+0	-1.52184700E-6
1.23991240E+0	-9.63408000E-7
1.24001240E+0	-1.12296200E-6
1.24011240E+0	-1.04318500E-6
1.24021240E+0	-1.20273900E-6
1.24031240E+0	-8.83631000E-7
1.24041240E+0	-1.04318500E-6
1.24051241E+0	-1.12296200E-6
1.24061241E+0	-7.24077000E-7
1.24071241E+0	-1.28251600E-6
1.24081241E+0	-9.63408000E-7
1.24091241E+0	-1.28251600E-6
1.24101241E+0	-9.63408000E-7
1.24111241E+0	-9.63408000E-7
1.24121241E+0	-1.04318500E-6
1.24131241E+0	-1.12296200E-6
1.24141241E+0	-1.28251600E-6
1.24151242E+0	-1.36229300E-6
1.24161242E+0	-1.28251600E-6
1.24171242E+0	-1.52184700E-6
1.24181242E+0	-1.04318500E-6
1.24191242E+0	-1.04318500E-6
1.24201242E+0	-1.20273900E-6
1.24211242E+0	-9.63408000E-7
1.24221242E+0	-1.04318500E-6
1.24231242E+0	-8.03854000E-7
1.24241242E+0	-8.83631000E-7
1.24251243E+0	-9.63408000E-7
1.24261243E+0	-1.20273900E-6
1.24271243E+0	-8.03854000E-7
1.24281243E+0	-1.04318500E-6
1.24291243E+0	-1.12296200E-6
1.24301243E+0	-9.63408000E-7
1.24311243E+0	-1.28251600E-6
1.24321243E+0	-8.83631000E-7
1.24331243E+0	-9.63408000E-7
1.24341243E+0	-1.12296200E-6
1.24351244E+0	-1.04318500E-6
1.24361244E+0	-1.28251600E-6
1.24371244E+0	-1.28251600E-6
1.24381244E+0	-1.12296200E-6
1.24391244E+0	-1.04318500E-6
1.24401244E+0	-1.12296200E-6
1.24411244E+0	-1.20273900E-6
1.24421244E+0	-1.28251600E-6
1.24431244E+0	-1.04318500E-6
1.24441244E+0	-8.83631000E-7
1.24451245E+0	-1.28251600E-6
1.24461245E+0	-1.20273900E-6
1.24471245E+0	-9.63408000E-7
1.24481245E+0	-1.04318500E-6
1.24491245E+0	-8.03854000E-7
1.24501245E+0	-1.20273900E-6
1.24511245E+0	-1.44207000E-6
1.24521245E+0	-1.36229300E-6
1.24531245E+0	-1.28251600E-6
1.24541245E+0	-1.04318500E-6
1.24551246E+0	-7.24077000E-7
1.24561246E+0	-1.12296200E-6
1.24571246E+0	-1.36229300E-6
1.24581246E+0	-9.63408000E-7
1.24591246E+0	-1.12296200E-6
1.24601246E+0	-1.28251600E-6
1.24611246E+0	-8.03854000E-7
1.24621246E+0	-1.04318500E-6
1.24631246E+0	-8.83631000E-7
1.24641246E+0	-1.04318500E-6
1.24651247E+0	-1.28251600E-6
1.24661247E+0	-1.04318500E-6
1.24671247E+0	-8.03854000E-7
1.24681247E+0	-9.63408000E-7
1.24691247E+0	-1.12296200E-6
1.24701247E+0	-1.04318500E-6
1.24711247E+0	-1.04318500E-6
1.24721247E+0	-1.28251600E-6
1.24731247E+0	-1.12296200E-6
1.24741247E+0	-8.83631000E-7
1.24751248E+0	-9.63408000E-7
1.24761248E+0	-8.83631000E-7
1.24771248E+0	-1.04318500E-6
1.24781248E+0	-1.04318500E-6
1.24791248E+0	-1.12296200E-6
1.24801248E+0	-1.28251600E-6
1.24811248E+0	-5.64523000E-7
1.24821248E+0	-7.24077000E-7
1.24831248E+0	-1.20273900E-6
1.24841248E+0	-9.63408000E-7
1.24851249E+0	-1.20273900E-6
1.24861249E+0	-1.12296200E-6
1.24871249E+0	-8.83631000E-7
1.24881249E+0	-1.28251600E-6
1.24891249E+0	-8.03854000E-7
1.24901249E+0	-1.12296200E-6
1.24911249E+0	-1.12296200E-6
1.24921249E+0	-8.83631000E-7
1.24931249E+0	-1.12296200E-6
1.24941249E+0	-1.04318500E-6
1.24951250E+0	-1.20273900E-6
1.24961250E+0	-1.12296200E-6
1.24971250E+0	-1.12296200E-6
1.24981250E+0	-9.63408000E-7
1.24991250E+0	-1.12296200E-6
1.25001250E+0	-1.28251600E-6
1.25011250E+0	-6.44300000E-7
1.25021250E+0	-9.63408000E-7
1.25031250E+0	-8.83631000E-7
1.25041250E+0	-1.20273900E-6
1.25051251E+0	-1.28251600E-6
1.25061251E+0	-1.12296200E-6
1.25071251E+0	-1.04318500E-6
1.25081251E+0	-7.24077000E-7
1.25091251E+0	-8.83631000E-7
1.25101251E+0	-1.12296200E-6
1.25111251E+0	-1.28251600E-6
1.25121251E+0	-9.63408000E-7
1.25131251E+0	-8.03854000E-7
1.25141251E+0	-8.83631000E-7
1.25151252E+0	-1.12296200E-6
1.25161252E+0	-9.63408000E-7
1.25171252E+0	-1.36229300E-6
1.25181252E+0	-1.20273900E-6
1.25191252E+0	-8.83631000E-7
1.25201252E+0	-8.83631000E-7
1.25211252E+0	-8.83631000E-7
1.25221252E+0	-1.20273900E-6
1.25231252E+0	-1.04318500E-6
1.25241252E+0	-1.04318500E-6
1.25251253E+0	-1.20273900E-6
1.25261253E+0	-8.83631000E-7
1.25271253E+0	-1.04318500E-6
1.25281253E+0	-1.28251600E-6
1.25291253E+0	-8.03854000E-7
1.25301253E+0	-9.63408000E-7
1.25311253E+0	-1.12296200E-6
1.25321253E+0	-6.44300000E-7
1.25331253E+0	-1.20273900E-6
1.25341253E+0	-1.20273900E-6
1.25351254E+0	-1.04318500E-6
1.25361254E+0	-1.28251600E-6
1.25371254E+0	-1.20273900E-6
1.25381254E+0	-1.04318500E-6
1.25391254E+0	-1.12296200E-6
1.25401254E+0	-1.44207000E-6
1.25411254E+0	-1.20273900E-6
1.25421254E+0	-9.63408000E-7
1.25431254E+0	-8.83631000E-7
1.25441254E+0	-6.44300000E-7
1.25451255E+0	-1.04318500E-6
1.25461255E+0	-1.12296200E-6
1.25471255E+0	-1.12296200E-6
1.25481255E+0	-1.04318500E-6
1.25491255E+0	-8.83631000E-7
1.25501255E+0	-9.63408000E-7
1.25511255E+0	-1.60162400E-6
1.25521255E+0	-1.04318500E-6
1.25531255E+0	-1.12296200E-6
1.25541255E+0	-1.12296200E-6
1.25551256E+0	-6.44300000E-7
1.25561256E+0	-1.04318500E-6
1.25571256E+0	-1.36229300E-6
1.25581256E+0	-9.63408000E-7
1.25591256E+0	-1.12296200E-6
1.25601256E+0	-1.28251600E-6
1.25611256E+0	-1.04318500E-6
1.25621256E+0	-8.83631000E-7
1.25631256E+0	-9.63408000E-7
1.25641256E+0	-1.12296200E-6
1.25651257E+0	-8.03854000E-7
1.25661257E+0	-1.36229300E-6
1.25671257E+0	-1.52184700E-6
1.25681257E+0	-1.20273900E-6
1.25691257E+0	-1.36229300E-6
1.25701257E+0	-1.12296200E-6
1.25711257E+0	-1.20273900E-6
1.25721257E+0	-8.83631000E-7
1.25731257E+0	-8.83631000E-7
1.25741257E+0	-1.04318500E-6
1.25751258E+0	-1.04318500E-6
1.25761258E+0	-8.83631000E-7
1.25771258E+0	-9.63408000E-7
1.25781258E+0	-6.44300000E-7
1.25791258E+0	-1.28251600E-6
1.25801258E+0	-1.52184700E-6
1.25811258E+0	-1.20273900E-6
1.25821258E+0	-8.83631000E-7
1.25831258E+0	-1.28251600E-6
1.25841258E+0	-1.12296200E-6
1.25851259E+0	-1.04318500E-6
1.25861259E+0	-8.83631000E-7
1.25871259E+0	-1.20273900E-6
1.25881259E+0	-9.63408000E-7
1.25891259E+0	-1.12296200E-6
1.25901259E+0	-9.63408000E-7
1.25911259E+0	-1.04318500E-6
1.25921259E+0	-8.83631000E-7
1.25931259E+0	-1.44207000E-6
1.25941259E+0	-9.63408000E-7
1.25951260E+0	-1.12296200E-6
1.25961260E+0	-9.63408000E-7
1.25971260E+0	-8.03854000E-7
1.25981260E+0	-1.04318500E-6
1.25991260E+0	-1.04318500E-6
1.26001260E+0	-9.63408000E-7
1.26011260E+0	-1.44207000E-6
1.26021260E+0	-1.20273900E-6
1.26031260E+0	-1.20273900E-6
1.26041260E+0	-7.24077000E-7
1.26051261E+0	-1.12296200E-6
1.26061261E+0	-1.04318500E-6
1.26071261E+0	-1.12296200E-6
1.26081261E+0	-1.20273900E-6
1.26091261E+0	-1.36229300E-6
1.26101261E+0	-8.83631000E-7
1.26111261E+0	-1.20273900E-6
1.26121261E+0	-1.44207000E-6
1.26131261E+0	-1.04318500E-6
1.26141261E+0	-8.83631000E-7
1.26151262E+0	-1.12296200E-6
1.26161262E+0	-9.63408000E-7
1.26171262E+0	-1.12296200E-6
1.26181262E+0	-1.04318500E-6
1.26191262E+0	-9.63408000E-7
1.26201262E+0	-1.12296200E-6
1.26211262E+0	-1.28251600E-6
1.26221262E+0	-7.24077000E-7
1.26231262E+0	-1.20273900E-6
1.26241262E+0	-8.83631000E-7
1.26251263E+0	-1.12296200E-6
1.26261263E+0	-8.03854000E-7
1.26271263E+0	-9.63408000E-7
1.26281263E+0	-1.20273900E-6
1.26291263E+0	-1.20273900E-6
1.26301263E+0	-1.20273900E-6
1.26311263E+0	-1.20273900E-6
1.26321263E+0	-8.03854000E-7
1.26331263E+0	-1.12296200E-6
1.26341263E+0	-1.04318500E-6
1.26351264E+0	-1.20273900E-6
1.26361264E+0	-8.83631000E-7
1.26371264E+0	-1.12296200E-6
1.26381264E+0	-9.63408000E-7
1.26391264E+0	-1.28251600E-6
1.26401264E+0	-7.24077000E-7
1.26411264E+0	-8.83631000E-7
1.26421264E+0	-1.28251600E-6
1.26431264E+0	-1.04318500E-6
1.26441264E+0	-8.03854000E-7
1.26451265E+0	-8.83631000E-7
1.26461265E+0	-9.63408000E-7
1.26471265E+0	-1.12296200E-6
1.26481265E+0	-1.20273900E-6
1.26491265E+0	-8.83631000E-7
1.26501265E+0	-1.28251600E-6
1.26511265E+0	-8.83631000E-7
1.26521265E+0	-1.36229300E-6
1.26531265E+0	-1.12296200E-6
1.26541265E+0	-1.12296200E-6
1.26551266E+0	-1.12296200E-6
1.26561266E+0	-8.83631000E-7
1.26571266E+0	-8.03854000E-7
1.26581266E+0	-1.28251600E-6
1.26591266E+0	-1.36229300E-6
1.26601266E+0	-1.20273900E-6
1.26611266E+0	-8.03854000E-7
1.26621266E+0	-7.24077000E-7
1.26631266E+0	-1.20273900E-6
1.26641266E+0	-8.83631000E-7
1.26651267E+0	-8.83631000E-7
1.26661267E+0	-1.12296200E-6
1.26671267E+0	-1.20273900E-6
1.26681267E+0	-1.20273900E-6
1.26691267E+0	-8.83631000E-7
1.26701267E+0	-1.20273900E-6
1.26711267E+0	-9.63408000E-7
1.26721267E+0	-8.03854000E-7
1.26731267E+0	-1.52184700E-6
1.26741267E+0	-8.83631000E-7
1.26751268E+0	-8.03854000E-7
1.26761268E+0	-8.83631000E-7
1.26771268E+0	-9.63408000E-7
1.26781268E+0	-1.04318500E-6
1.26791268E+0	-1.04318500E-6
1.26801268E+0	-1.76117800E-6
1.26811268E+0	-1.04318500E-6
1.26821268E+0	-1.12296200E-6
1.26831268E+0	-1.36229300E-6
1.26841268E+0	-1.28251600E-6
1.26851269E+0	-1.36229300E-6
1.26861269E+0	-1.20273900E-6
1.26871269E+0	-1.20273900E-6
1.26881269E+0	-7.24077000E-7
1.26891269E+0	-8.03854000E-7
1.26901269E+0	-8.83631000E-7
1.26911269E+0	-9.63408000E-7
1.26921269E+0	-8.03854000E-7
1.26931269E+0	-1.28251600E-6
1.26941269E+0	-1.28251600E-6
1.26951270E+0	-7.24077000E-7
1.26961270E+0	-1.04318500E-6
1.26971270E+0	-1.04318500E-6
1.26981270E+0	-1.12296200E-6
1.26991270E+0	-1.12296200E-6
1.27001270E+0	-1.28251600E-6
1.27011270E+0	-8.03854000E-7
1.27021270E+0	-9.63408000E-7
1.27031270E+0	-1.04318500E-6
1.27041270E+0	-1.28251600E-6
1.27051271E+0	-8.03854000E-7
1.27061271E+0	-1.36229300E-6
1.27071271E+0	-7.24077000E-7
1.27081271E+0	-1.04318500E-6
1.27091271E+0	-1.12296200E-6
1.27101271E+0	-1.28251600E-6
1.27111271E+0	-1.60162400E-6
1.27121271E+0	-1.36229300E-6
1.27131271E+0	-9.63408000E-7
1.27141271E+0	-9.63408000E-7
1.27151272E+0	-1.04318500E-6
1.27161272E+0	-9.63408000E-7
1.27171272E+0	-9.63408000E-7
1.27181272E+0	-7.24077000E-7
1.27191272E+0	-1.12296200E-6
1.27201272E+0	-1.12296200E-6
1.27211272E+0	-1.44207000E-6
1.27221272E+0	-1.04318500E-6
1.27231272E+0	-1.20273900E-6
1.27241272E+0	-1.12296200E-6
1.27251273E+0	-1.04318500E-6
1.27261273E+0	-1.28251600E-6
1.27271273E+0	-8.83631000E-7
1.27281273E+0	-1.20273900E-6
1.27291273E+0	-7.24077000E-7
1.27301273E+0	-1.52184700E-6
1.27311273E+0	-1.36229300E-6
1.27321273E+0	-1.20273900E-6
1.27331273E+0	-1.28251600E-6
1.27341273E+0	-1.12296200E-6
1.27351274E+0	-1.36229300E-6
1.27361274E+0	-1.04318500E-6
1.27371274E+0	-9.63408000E-7
1.27381274E+0	-1.36229300E-6
1.27391274E+0	-1.04318500E-6
1.27401274E+0	-1.04318500E-6
1.27411274E+0	-6.44300000E-7
1.27421274E+0	-8.83631000E-7
1.27431274E+0	-1.36229300E-6
1.27441274E+0	-1.28251600E-6
1.27451275E+0	-7.24077000E-7
1.27461275E+0	-8.83631000E-7
1.27471275E+0	-1.12296200E-6
1.27481275E+0	-1.04318500E-6
1.27491275E+0	-1.36229300E-6
1.27501275E+0	-9.63408000E-7
1.27511275E+0	-9.63408000E-7
1.27521275E+0	-1.04318500E-6
1.27531275E+0	-1.52184700E-6
1.27541275E+0	-1.04318500E-6
1.27551276E+0	-9.63408000E-7
1.27561276E+0	-8.03854000E-7
1.27571276E+0	-8.83631000E-7
1.27581276E+0	-9.63408000E-7
1.27591276E+0	-9.63408000E-7
1.27601276E+0	-1.12296200E-6
1.27611276E+0	-1.20273900E-6
1.27621276E+0	-1.04318500E-6
1.27631276E+0	-1.36229300E-6
1.27641276E+0	-1.04318500E-6
1.27651277E+0	-1.04318500E-6
1.27661277E+0	-1.20273900E-6
1.27671277E+0	-8.83631000E-7
1.27681277E+0	-1.12296200E-6
1.27691277E+0	-1.12296200E-6
1.27701277E+0	-9.63408000E-7
1.27711277E+0	-1.20273900E-6
1.27721277E+0	-1.12296200E-6
1.27731277E+0	-1.12296200E-6
1.27741277E+0	-9.63408000E-7
1.27751278E+0	-9.63408000E-7
1.27761278E+0	-8.83631000E-7
1.27771278E+0	-1.04318500E-6
1.27781278E+0	-1.04318500E-6
1.27791278E+0	-1.20273900E-6
1.27801278E+0	-1.04318500E-6
1.27811278E+0	-1.28251600E-6
1.27821278E+0	-1.04318500E-6
1.27831278E+0	-8.83631000E-7
1.27841278E+0	-1.20273900E-6
1.27851279E+0	-1.20273900E-6
1.27861279E+0	-9.63408000E-7
1.27871279E+0	-1.20273900E-6
1.27881279E+0	-1.12296200E-6
1.27891279E+0	-1.36229300E-6
1.27901279E+0	-1.12296200E-6
1.27911279E+0	-1.20273900E-6
1.27921279E+0	-1.04318500E-6
1.27931279E+0	-1.12296200E-6
1.27941279E+0	-1.12296200E-6
1.27951280E+0	-8.03854000E-7
1.27961280E+0	-6.44300000E-7
1.27971280E+0	-1.12296200E-6
1.27981280E+0	-1.12296200E-6
1.27991280E+0	-1.04318500E-6
